1743277951.27613,0.172106698155403,10.1160497665405,-0.497197151184082
1743277951.29185,0.152983739972115,9.77183628082275,-0.439828246831894
1743277951.30757,0.152983739972115,9.81008243560791,-0.439828246831894
1743277951.32329,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.33901,0.172106698155403,9.81008243560791,-0.458951205015182
1743277951.35473,0.152983739972115,9.81008243560791,-0.478074163198471
1743277951.37045,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.38617,0.152983739972115,9.82920551300049,-0.478074163198471
1743277951.40189,0.172106698155403,9.81008243560791,-0.458951205015182
1743277951.41761,0.172106698155403,9.82920551300049,-0.478074163198471
1743277951.43333,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.44905,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.46477,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.48048,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.4962,0.172106698155403,9.81008243560791,-0.439828246831894
1743277951.51192,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.52764,0.172106698155403,9.84832763671875,-0.439828246831894
1743277951.54336,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.55908,0.152983739972115,9.82920551300049,-0.478074163198471
1743277951.5748,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.59052,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.60624,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.62196,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.63768,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.6534,0.152983739972115,9.82920551300049,-0.478074163198471
1743277951.66913,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.68485,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.70057,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.71629,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.73201,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.74774,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.76346,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.77918,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.7949,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.81062,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.82634,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.84206,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.85778,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.8735,0.152983739972115,9.82920551300049,-0.478074163198471
1743277951.88923,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.90495,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.92066,0.172106698155403,9.81008243560791,-0.458951205015182
1743277951.93638,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.9521,0.152983739972115,9.81008243560791,-0.458951205015182
1743277951.96782,0.152983739972115,9.82920551300049,-0.458951205015182
1743277951.98354,0.172106698155403,9.82920551300049,-0.458951205015182
1743277951.99926,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.01499,0.152983739972115,9.82920551300049,-0.478074163198471
1743277952.03071,0.172106698155403,9.82920551300049,-0.439828246831894
1743277952.04643,0.152983739972115,9.81008243560791,-0.458951205015182
1743277952.06216,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.07788,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.0936,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.10932,0.172106698155403,9.82920551300049,-0.478074163198471
1743277952.12504,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.14076,0.172106698155403,9.81008243560791,-0.458951205015182
1743277952.15649,0.172106698155403,9.81008243560791,-0.458951205015182
1743277952.17221,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.18793,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.20366,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.21938,0.172106698155403,9.81008243560791,-0.478074163198471
1743277952.2351,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.25088,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.26661,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.28233,0.172106698155403,9.81008243560791,-0.458951205015182
1743277952.29806,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.31378,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.3295,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.34522,0.172106698155403,9.81008243560791,-0.439828246831894
1743277952.36094,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.37667,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.39239,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.40812,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.42384,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.43957,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.45529,0.172106698155403,9.81008243560791,-0.478074163198471
1743277952.47102,0.172106698155403,9.84832763671875,-0.458951205015182
1743277952.48674,0.133860781788826,9.82920551300049,-0.478074163198471
1743277952.50247,0.172106698155403,9.82920551300049,-0.478074163198471
1743277952.51819,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.53392,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.54964,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.56536,0.152983739972115,9.82920551300049,-0.478074163198471
1743277952.58108,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.5968,0.152983739972115,9.81008243560791,-0.458951205015182
1743277952.61253,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.62825,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.64397,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.65969,0.172106698155403,9.81008243560791,-0.439828246831894
1743277952.67541,0.152983739972115,9.82920551300049,-0.439828246831894
1743277952.69114,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.70686,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.72258,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.7383,0.172106698155403,9.82920551300049,-0.439828246831894
1743277952.75406,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.76978,0.133860781788826,9.82920551300049,-0.478074163198471
1743277952.78551,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.80123,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.81695,0.152983739972115,9.81008243560791,-0.439828246831894
1743277952.83267,0.172106698155403,9.82920551300049,-0.478074163198471
1743277952.84839,0.152983739972115,9.81008243560791,-0.458951205015182
1743277952.86411,0.152983739972115,9.82920551300049,-0.478074163198471
1743277952.87983,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.89556,0.152983739972115,9.82920551300049,-0.478074163198471
1743277952.91128,0.152983739972115,9.84832763671875,-0.439828246831894
1743277952.927,0.172106698155403,9.82920551300049,-0.458951205015182
1743277952.94272,0.152983739972115,9.81008243560791,-0.458951205015182
1743277952.95845,0.152983739972115,9.81008243560791,-0.458951205015182
1743277952.97417,0.152983739972115,9.82920551300049,-0.458951205015182
1743277952.98989,0.152983739972115,9.84832763671875,-0.439828246831894
1743277953.00561,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.02133,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.03705,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.05277,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.06849,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.08421,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.09993,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953.11565,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.13137,0.152983739972115,9.82920551300049,-0.439828246831894
1743277953.1471,0.152983739972115,9.82920551300049,-0.439828246831894
1743277953.16282,0.152983739972115,9.84832763671875,-0.478074163198471
1743277953.17854,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.19426,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.20999,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.22571,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.24143,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.25719,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.27292,0.172106698155403,9.82920551300049,-0.439828246831894
1743277953.28864,0.152983739972115,9.81008243560791,-0.478074163198471
1743277953.30436,0.172106698155403,9.82920551300049,-0.478074163198471
1743277953.32008,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.3358,0.152983739972115,9.82920551300049,-0.478074163198471
1743277953.35153,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.36725,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.38297,0.152983739972115,9.82920551300049,-0.478074163198471
1743277953.39869,0.152983739972115,9.82920551300049,-0.439828246831894
1743277953.41441,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953.43013,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953.44585,0.152983739972115,9.82920551300049,-0.439828246831894
1743277953.46158,0.172106698155403,9.81008243560791,-0.458951205015182
1743277953.4773,0.152983739972115,9.82920551300049,-0.478074163198471
1743277953.49301,0.152983739972115,9.81008243560791,-0.439828246831894
1743277953.50873,0.172106698155403,9.81008243560791,-0.458951205015182
1743277953.52446,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.54018,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.5559,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.57163,0.152983739972115,9.82920551300049,-0.401582330465317
1743277953.58735,0.152983739972115,9.84832763671875,-0.401582330465317
1743277953.60307,0.172106698155403,9.79095935821533,-0.439828246831894
1743277953.61879,0.133860781788826,9.82920551300049,-0.439828246831894
1743277953.63452,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.65024,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.66596,0.152983739972115,9.82920551300049,-0.458951205015182
1743277953.68168,0.152983739972115,9.82920551300049,-0.478074163198471
1743277953.69741,0.172106698155403,9.84832763671875,-0.420705288648605
1743277953.71313,0.152983739972115,9.82920551300049,-0.420705288648605
1743277953.72885,0.172106698155403,9.79095935821533,-0.420705288648605
1743277953.74457,0.172106698155403,9.82920551300049,-0.458951205015182
1743277953.76032,0.191229671239853,9.84832763671875,-0.420705288648605
1743277953.77604,0.286844521760941,9.86745071411133,-0.152983739972115
1743277953.79176,1.26211595535278,9.84832763671875,1.28123879432678
1743277953.80748,0.439828246831894,9.92481899261475,0.248598575592041
1743277953.82321,-0.497197151184082,9.77183628082275,-0.611934959888458
1743277953.83893,-0.516320109367371,9.33200740814209,-0.72667270898819
1743277953.85465,-0.0764918699860573,9.69534397125244,-0.975271344184875
1743277953.87037,-0.0382459349930286,10.307279586792,-1.62545228004456
1743277953.88609,0.248598575592041,9.71446800231934,-1.09000909328461
1743277953.90181,0.248598575592041,9.84832763671875,-0.133860781788826
1743277953.91753,0.172106698155403,9.77183628082275,-0.497197151184082
1743277953.93325,0.152983739972115,9.81008243560791,-0.458951205015182
1743277953.94897,0.133860781788826,9.84832763671875,-0.458951205015182
1743277953.96469,0.172106698155403,9.81008243560791,-0.439828246831894
1743277953.98042,-0.0382459349930286,9.79095935821533,-0.478074163198471
1743277953.99614,-0.573689043521881,9.82920551300049,-0.841410577297211
1743277954.01186,0.210352644324303,9.96306610107422,-0.841410577297211
1743277954.02758,0.707549810409546,9.92481899261475,-0.707549810409546
1743277954.0433,0.210352644324303,9.77183628082275,-0.994394302368164
1743277954.05903,-0.229475602507591,10.1925411224365,-0.860533475875854
1743277954.07475,0.114737801253796,10.3264026641846,0
1743277954.09047,-0.535443127155304,9.10253238677979,-0.573689043521881
1743277954.10619,-0.210352644324303,8.8539342880249,-1.07088625431061
1743277954.1219,0.937025427818298,9.67622184753418,-0.611934959888458
1743277954.13762,0.478074163198471,10.1542959213257,0.0573689006268978
1743277954.15334,0.152983739972115,9.75271320343018,0.305967479944229
1743277954.16906,-0.152983739972115,9.63797569274902,-0.267721563577652
1743277954.18478,-0.803164660930634,8.96867179870605,-1.98878860473633
1743277954.2005,0.325090438127518,10.4793853759766,-2.16089534759521
1743277954.21622,1.05176317691803,9.79095935821533,-2.77283024787903
1743277954.23194,-0.114737801253796,9.7335901260376,-2.6580924987793
1743277954.24766,-1.20474696159363,10.3646488189697,0.554566085338593
1743277954.26342,-2.31387901306152,10.9957056045532,1.85492777824402
1743277954.27914,-0.841410577297211,9.84832763671875,-0.210352644324303
1743277954.29486,1.07088625431061,9.96306610107422,-2.75370717048645
1743277954.31058,0.248598575592041,12.2769451141357,-6.44443988800049
1743277954.3263,-0.363336354494095,16.7517204284668,-7.30497360229492
1743277954.34201,-1.05176317691803,17.746114730835,-4.81898784637451
1743277954.35773,-2.06528043746948,14.2466106414795,-1.83580482006073
1743277954.37345,-0.631057977676392,9.63797569274902,-0.611934959888458
1743277954.38917,1.26211595535278,6.08110332489014,-2.31387901306152
1743277954.40489,1.05176317691803,4.7042498588562,-3.8819625377655
1743277954.42061,-0.0764918699860573,7.78304767608643,-1.72106695175171
1743277954.43633,-0.975271344184875,11.2443056106567,0.382459342479706
1743277954.45205,-0.210352644324303,12.7932643890381,0.478074163198471
1743277954.46777,0.0764918699860573,13.022741317749,-1.66369807720184
1743277954.48349,-1.60632932186127,11.626763343811,-4.01582336425781
1743277954.49921,-2.18001818656921,11.0148286819458,-2.88756799697876
1743277954.51494,-1.43422257900238,9.61885261535645,-0.898779451847076
1743277954.53066,-1.07088625431061,8.96867179870605,-0.0573689006268978
1743277954.54638,-0.516320109367371,9.12165546417236,0.401582330465317
1743277954.5621,-0.363336354494095,8.83481025695801,1.95054268836975
1743277954.57782,-1.12825500965118,7.51532602310181,3.93933129310608
1743277954.59354,-2.50510859489441,6.52093172073364,4.66600370407104
1743277954.60926,-2.48598575592041,6.54005479812622,4.72337293624878
1743277954.62498,-1.43422257900238,7.43883419036865,4.68512678146362
1743277954.6407,-0.305967479944229,8.43322849273682,4.03494596481323
1743277954.65643,-0.0956148356199265,7.72567844390869,3.51862597465515
1743277954.67215,-0.631057977676392,6.34882497787476,4.37915945053101
1743277954.68787,-0.382459342479706,5.81338167190552,5.92812013626099
1743277954.70359,-0.650180876255035,5.98548889160156,6.84602212905884
1743277954.71931,-1.52983736991882,5.98548889160156,7.11374378204346
1743277954.73503,-1.22386991977692,6.63566970825195,7.38146543502808
1743277954.75075,-0.439828246831894,5.96636581420898,6.90339136123657
1743277954.76651,0.133860781788826,6.29145622253418,5.69864416122437
1743277954.78223,0.0191229674965143,8.28024482727051,5.67952108383179
1743277954.79795,-0.764918684959412,7.99340009689331,5.88987398147583
1743277954.81367,0.59281200170517,6.46356296539307,7.87866258621216
1743277954.8294,-0.0764918699860573,5.16320133209229,7.78304767608643
1743277954.84512,-0.344213396310806,4.7042498588562,6.34882497787476
1743277954.86084,0.0764918699860573,5.85162830352783,6.00461149215698
1743277954.87656,-0.841410577297211,6.86514520645142,6.15759563446045
1743277954.89228,-0.822287559509277,7.34321928024292,7.17111301422119
1743277954.90801,-1.16650092601776,6.48268556594849,7.91690826416016
1743277954.92373,-1.18562400341034,5.85162830352783,8.49059772491455
1743277954.93945,-0.573689043521881,5.08670949935913,8.49059772491455
1743277954.95517,0.420705288648605,3.92020845413208,8.10813808441162
1743277954.97089,0.7840416431427,3.48038005828857,6.67391538619995
1743277954.98661,0.554566085338593,5.48829174041748,5.54566049575806
1743277955.00233,0.325090438127518,8.01252365112305,5.7560133934021
1743277955.01805,0.0764918699860573,8.81568813323975,5.90899658203125
1743277955.03377,-0.631057977676392,8.29936790466309,6.02373504638672
1743277955.04949,-1.05176317691803,7.32409620285034,6.48268556594849
1743277955.06521,-1.51071441173553,7.24760437011719,6.38707065582275
1743277955.08093,-0.439828246831894,8.3758602142334,6.34882497787476
1743277955.09665,1.26211595535278,8.52884292602539,5.01021718978882
1743277955.11236,1.77843594551086,7.43883419036865,3.55687189102173
1743277955.12808,0.956148326396942,7.22848176956177,3.27002739906311
1743277955.14381,-0.59281200170517,9.50411415100098,4.57038927078247
1743277955.15953,-1.10913217067719,11.0913209915161,4.9910945892334
1743277955.17525,0.172106698155403,10.900092124939,4.57038927078247
1743277955.19097,1.30036175251007,8.28024482727051,4.58951234817505
1743277955.20668,2.27563309669495,7.5535717010498,5.06758642196655
1743277955.2224,2.23738718032837,7.64918661117554,4.01582336425781
1743277955.23813,1.28123879432678,8.6053352355957,2.96406006813049
1743277955.25385,1.24299287796021,10.1734189987183,2.08440351486206
1743277955.26958,1.30036175251007,9.86745071411133,1.89317381381989
1743277955.2853,0.764918684959412,8.91130256652832,2.16089534759521
1743277955.30102,0.344213396310806,8.14638423919678,2.84932208061218
1743277955.31675,0.267721563577652,7.5535717010498,3.72897839546204
1743277955.33247,0.248598575592041,8.31849098205566,4.07319211959839
1743277955.34819,-0.325090438127518,9.19814682006836,4.03494596481323
1743277955.36391,-0.611934959888458,9.15990161895752,4.20705270767212
1743277955.37964,-0.363336354494095,8.64358139038086,3.32739615440369
1743277955.39536,-0.229475602507591,7.76392507553101,2.77283024787903
1743277955.41108,-0.7840416431427,7.49620342254639,4.09231519699097
1743277955.4268,-0.7840416431427,7.89778566360474,5.10583209991455
1743277955.44253,-0.631057977676392,7.72567844390869,5.10583209991455
1743277955.45825,-1.03264021873474,7.20935869216919,4.49389743804932
1743277955.47397,-1.37685358524323,7.40058851242065,3.07879781723022
1743277955.48969,-1.30036175251007,8.41410541534424,2.27563309669495
1743277955.50541,-1.07088625431061,9.42762279510498,1.45334541797638
1743277955.52114,-0.0191229674965143,10.4985094070435,-0.745795726776123
1743277955.53686,-0.267721563577652,10.1542959213257,-1.41509962081909
1743277955.55258,-1.81668198108673,9.94394302368164,-0.305967479944229
1743277955.56831,-3.15528964996338,10.1160497665405,1.33860778808594
1743277955.58403,-3.70985555648804,9.92481899261475,1.72106695175171
1743277955.59976,-3.15528964996338,10.3646488189697,1.10913217067719
1743277955.61548,-2.73458433151245,11.3207969665527,0.229475602507591
1743277955.6312,-2.88756799697876,13.1948480606079,-0.803164660930634
1743277955.64692,-2.73458433151245,13.5390605926514,-0.554566085338593
1743277955.66264,-2.37124800682068,10.9192142486572,0.0764918699860573
1743277955.67836,-0.879656493663788,8.16550731658936,0.172106698155403
1743277955.69408,0.172106698155403,5.27793884277344,-0.0573689006268978
1743277955.7098,0.133860781788826,7.32409620285034,0.0764918699860573
1743277955.72553,-2.46686267852783,9.38937664031982,-3.53774905204773
1743277955.74125,-1.66369807720184,11.3016738891602,-2.96406006813049
1743277955.75703,-1.09000909328461,10.1925411224365,-2.52423191070557
1743277955.77276,0.248598575592041,8.83481025695801,-2.08440351486206
1743277955.78848,-0.841410577297211,9.04516410827637,-3.1361665725708
1743277955.8042,-1.16650092601776,11.473780632019,-5.62215280532837
1743277955.81992,-0.59281200170517,13.2330932617188,-4.417405128479
1743277955.83565,-0.0764918699860573,11.9709777832031,-3.69073271751404
1743277955.85137,0.420705288648605,9.44674587249756,-3.67160964012146
1743277955.86709,1.10913217067719,7.40058851242065,-3.27002739906311
1743277955.88281,-0.0956148356199265,6.88426780700684,-3.9010853767395
1743277955.89853,0.822287559509277,8.75831890106201,-5.98548889160156
1743277955.91425,0.573689043521881,9.27463912963867,-3.67160964012146
1743277955.92998,0.0573689006268978,10.594123840332,-1.91229665279388
1743277955.9457,0.650180876255035,11.626763343811,-3.48038005828857
1743277955.96143,-0.248598575592041,10.2881555557251,-5.90899658203125
1743277955.97715,-2.46686267852783,8.3758602142334,-4.60863494873047
1743277955.99287,-2.33300185203552,10.7853536605835,-3.02142882347107
1743277956.00859,-1.74019002914429,11.932731628418,-2.61984634399414
1743277956.02431,-0.688426792621613,10.8235988616943,-2.75370717048645
1743277956.04003,-0.248598575592041,9.75271320343018,-3.99670004844666
1743277956.05575,-1.09000909328461,8.75831890106201,-5.29706192016602
1743277956.07147,-1.09000909328461,8.05076885223389,-2.86844515800476
1743277956.0872,-0.516320109367371,9.14077854156494,-2.04615759849548
1743277956.10292,-0.133860781788826,9.4084997177124,-3.30827331542969
1743277956.11864,-1.20474696159363,8.41410541534424,-3.461256980896
1743277956.13436,-2.83019924163818,9.92481899261475,-2.50510859489441
1743277956.15008,-3.84371638298035,12.2578220367432,-1.01351726055145
1743277956.1658,-3.53774905204773,13.022741317749,-0.497197151184082
1743277956.18152,-1.12825500965118,12.5446662902832,-3.21265864372253
1743277956.19724,1.85492777824402,10.3455257415771,-4.89547967910767
1743277956.21296,3.51862597465515,8.66270351409912,-4.62775802612305
1743277956.22868,3.05967473983765,8.10813808441162,-4.32179069519043
1743277956.2444,0.72667270898819,7.53444910049438,-2.60072350502014
1743277956.26016,-1.26211595535278,9.67622184753418,0.325090438127518
1743277956.27587,-2.12264943122864,12.0474700927734,2.21826434135437
1743277956.29159,-1.64457511901855,12.506420135498,2.16089534759521
1743277956.30731,0.286844521760941,11.1869354248047,0.305967479944229
1743277956.32304,2.18001818656921,9.46586894989014,-1.10913217067719
1743277956.33876,2.81107640266418,8.14638423919678,-1.47246849536896
1743277956.35448,2.14177250862122,8.43322849273682,-0.458951205015182
1743277956.3702,0.59281200170517,10.2690334320068,0.59281200170517
1743277956.38593,-0.420705288648605,11.8179931640625,0.59281200170517
1743277956.40165,0.535443127155304,11.5693950653076,0.439828246831894
1743277956.41737,1.45334541797638,10.1542959213257,0.325090438127518
1743277956.43309,1.54896032810211,9.29376220703125,0.611934959888458
1743277956.44881,2.04615759849548,9.08340930938721,1.28123879432678
1743277956.46453,2.10352635383606,8.75831890106201,1.24299287796021
1743277956.48025,1.18562400341034,8.39498233795166,1.68282115459442
1743277956.49597,-0.841410577297211,8.22287559509277,2.69633841514587
1743277956.51169,-1.81668198108673,9.69534397125244,4.13056087493896
1743277956.52741,-0.860533475875854,10.8235988616943,4.37915945053101
1743277956.54313,0.975271344184875,8.89217948913574,4.09231519699097
1743277956.55886,2.40949392318726,6.65479230880737,3.51862597465515
1743277956.57458,2.60072350502014,5.18232440948486,3.80547046661377
1743277956.5903,2.67721557617188,5.56478357315063,4.57038927078247
1743277956.60602,1.91229665279388,6.92251396179199,5.16320133209229
1743277956.62174,1.47246849536896,8.01252365112305,5.54566049575806
1743277956.63747,2.60072350502014,8.87305736541748,4.53214311599731
1743277956.65319,4.36003637313843,8.05076885223389,2.48598575592041
1743277956.66891,3.93933129310608,5.96636581420898,1.49159145355225
1743277956.68463,2.69633841514587,5.85162830352783,2.63896942138672
1743277956.70035,1.60632932186127,6.73128461837769,3.92020845413208
1743277956.71607,1.28123879432678,6.29145622253418,4.30266761779785
1743277956.73179,2.84932208061218,5.7942590713501,2.58160066604614
1743277956.74752,4.32179069519043,6.31057929992676,0.229475602507591
1743277956.76324,4.09231519699097,7.11374378204346,-0.956148326396942
1743277956.77896,3.02142882347107,7.30497360229492,-0.516320109367371
1743277956.79468,2.39037084579468,6.73128461837769,0.745795726776123
1743277956.8104,2.25651001930237,6.61654663085938,1.12825500965118
1743277956.82612,2.04615759849548,7.99340009689331,0.152983739972115
1743277956.84185,1.62545228004456,9.69534397125244,-0.305967479944229
1743277956.85757,1.18562400341034,10.2690334320068,-0.611934959888458
1743277956.87329,1.37685358524323,10.1925411224365,-0.669303894042969
1743277956.88901,1.93141961097717,10.670615196228,-1.3959766626358
1743277956.90473,2.92581415176392,12.009222984314,-2.16089534759521
1743277956.92045,3.30827331542969,13.4052000045776,-3.42301106452942
1743277956.93617,3.09792065620422,14.0171356201172,-3.51862597465515
1743277956.95189,2.73458433151245,12.7932643890381,-2.33300185203552
1743277956.96762,2.56247758865356,10.8235988616943,-0.994394302368164
1743277956.98334,2.3521249294281,9.12165546417236,-0.420705288648605
1743277956.99906,2.23738718032837,8.73919582366943,0
1743277957.01478,2.12264943122864,8.77744197845459,-0.133860781788826
1743277957.03051,2.02703452110291,9.37025356292725,-0.286844521760941
1743277957.04623,2.08440351486206,9.81008243560791,-0.554566085338593
1743277957.06195,2.04615759849548,9.81008243560791,-0.439828246831894
1743277957.07767,1.8740508556366,9.42762279510498,-0.133860781788826
1743277957.09339,1.5680832862854,9.31288528442383,0
1743277957.10912,1.22386991977692,9.21726989746094,0.0573689006268978
1743277957.12484,0.745795726776123,9.4084997177124,-0.0573689006268978
1743277957.14056,0.420705288648605,10.9383373260498,-0.611934959888458
1743277957.15629,0.382459342479706,11.8371171951294,-0.879656493663788
1743277957.17201,0.458951205015182,11.7223787307739,-1.05176317691803
1743277957.18773,0.439828246831894,11.3781652450562,-1.37685358524323
1743277957.20345,0.363336354494095,10.517632484436,-1.14737808704376
1743277957.21917,0.286844521760941,9.79095935821533,-0.573689043521881
1743277957.2349,0.305967479944229,9.6570987701416,-0.363336354494095
1743277957.25062,0.554566085338593,9.77183628082275,-0.439828246831894
