1743518932.99505,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06
1743518933.00071,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518933.00641,-0.00345554086379707,-0.00348583795130253,-0.00173710158560425
1743518933.01214,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06
1743518933.01789,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06
1743518933.02368,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06
1743518933.0295,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518933.03535,-0.00345554086379707,-0.00174050882924348,0.00175355689134449
1743518933.04123,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518933.04714,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425
1743518933.05307,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518933.05905,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06
1743518933.06505,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06
1743518933.07108,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06
1743518933.07714,3.51176349795423e-05,0.00175014964770526,0.00175355689134449
1743518933.08323,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518933.08935,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449
1743518933.09551,-0.00345554086379707,0.00349547900259495,-0.00173710158560425
1743518933.10089,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06
1743518933.10675,-0.00694619910791516,-0.00174050882924348,8.22767106001265e-06
1743518933.11262,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06
1743518933.11851,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449
1743518933.12442,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633
1743518933.13034,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06
1743518933.13627,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449
1743518933.14222,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425
1743518933.14819,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06
1743518933.15417,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743518933.16017,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06
1743518933.16619,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743518933.17222,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425
1743518933.17826,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518933.18432,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743518933.1904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518933.19649,-0.0017102116253227,0.00524080824106932,8.22767106001265e-06
1743518933.2026,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518933.20873,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518933.21486,-0.0017102116253227,-0.00174050882924348,0.00175355689134449
