1743272149.89249,0,0,0
1743272149.89749,0.00106529693584889,-0.00532648479565978,0.00213059387169778
1743272149.90249,-0.00106529693584889,-0.00639178184792399,-0.00213059387169778
1743272149.90749,0,-0.00532648479565978,-0.00106529693584889
1743272149.91249,0.00639178184792399,-0.00426118774339557,-0.003195890923962
1743272149.9175,0.00213059387169778,-0.00745707890018821,-0.00426118774339557
1743272149.9225,0.00213059387169778,-0.00852237548679113,-0.00639178184792399
1743272149.9275,-0.003195890923962,-0.00426118774339557,-0.00426118774339557
1743272149.9325,-0.00106529693584889,-0.00106529693584889,-0.00532648479565978
1743272149.9375,-0.003195890923962,-0.00213059387169778,-0.00213059387169778
1743272149.9425,-0.003195890923962,-0.00639178184792399,-0.00426118774339557
1743272149.94751,0.003195890923962,-0.00426118774339557,-0.00106529693584889
1743272149.95251,0.00106529693584889,-0.00213059387169778,-0.00532648479565978
1743272149.95751,0.00106529693584889,-0.00426118774339557,-0.00639178184792399
1743272149.96251,-0.00213059387169778,-0.00213059387169778,-0.00213059387169778
1743272149.96751,-0.00106529693584889,-0.00213059387169778,-0.00532648479565978
1743272149.97251,-0.00532648479565978,-0.003195890923962,-0.00426118774339557
1743272149.97752,0.00106529693584889,-0.003195890923962,-0.00745707890018821
1743272149.98252,0.00213059387169778,-0.00745707890018821,-0.00426118774339557
1743272149.98752,0.00213059387169778,-0.00639178184792399,-0.00639178184792399
1743272149.99252,-0.00213059387169778,-0.00532648479565978,-0.00213059387169778
1743272149.99752,0.00106529693584889,-0.00745707890018821,-0.00532648479565978
1743272150.00252,0.003195890923962,-0.00213059387169778,-0.00532648479565978
1743272150.00753,-0.00106529693584889,-0.003195890923962,-0.00532648479565978
1743272150.01253,0.00106529693584889,-0.00426118774339557,-0.00745707890018821
1743272150.01753,0.00213059387169778,-0.00426118774339557,-0.00106529693584889
1743272150.02253,0.00213059387169778,-0.0106529695913196,-0.003195890923962
1743272150.02753,0.003195890923962,-0.00639178184792399,0
1743272150.03253,-0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743272150.03754,-0.00213059387169778,-0.003195890923962,-0.00532648479565978
1743272150.04254,-0.00213059387169778,-0.00532648479565978,-0.00745707890018821
1743272150.04754,-0.00213059387169778,-0.00213059387169778,-0.00639178184792399
1743272150.05254,0.00213059387169778,-0.00426118774339557,-0.00426118774339557
1743272150.05754,0.003195890923962,-0.00106529693584889,-0.003195890923962
1743272150.06254,0,-0.00852237548679113,-0.003195890923962
1743272150.06754,0.00426118774339557,-0.00852237548679113,-0.003195890923962
1743272150.07255,0,-0.00426118774339557,-0.00639178184792399
