1743277696.71127,0,0,0
1743277696.71628,0.00639178184792399,-0.012783563695848,0.00106529693584889
1743277696.72128,0.00106529693584889,-0.00852237548679113,0
1743277696.72628,0,-0.00852237548679113,-0.003195890923962
1743277696.73128,-0.00213059387169778,-0.00426118774339557,-0.00106529693584889
1743277696.73628,0.00106529693584889,-0.00532648479565978,0
1743277696.74128,-0.00106529693584889,-0.00852237548679113,-0.00532648479565978
1743277696.74629,0.00106529693584889,0,-0.00532648479565978
1743277696.75129,-0.00106529693584889,-0.003195890923962,-0.00745707890018821
1743277696.75629,0,-0.00852237548679113,-0.00106529693584889
1743277696.76129,-0.00106529693584889,-0.00532648479565978,-0.00532648479565978
1743277696.76629,0,-0.00639178184792399,-0.00426118774339557
1743277696.77129,-0.00106529693584889,-0.00532648479565978,-0.00639178184792399
1743277696.7763,0.00106529693584889,-0.00426118774339557,-0.00532648479565978
1743277696.7813,-0.00106529693584889,-0.00639178184792399,-0.003195890923962
1743277696.7863,0.003195890923962,-0.00106529693584889,0
1743277696.7913,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557
1743277696.7963,0.00106529693584889,-0.00106529693584889,-0.003195890923962
1743277696.80131,0.003195890923962,-0.00745707890018821,-0.003195890923962
1743277696.80631,0.00213059387169778,-0.00852237548679113,0.00106529693584889
1743277696.81131,0.00213059387169778,-0.003195890923962,0.003195890923962
1743277696.81631,0.00426118774339557,-0.003195890923962,-0.00532648479565978
1743277696.82131,0,-0.00532648479565978,-0.003195890923962
1743277696.82631,-0.00106529693584889,-0.003195890923962,-0.00745707890018821
1743277696.83132,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557
1743277696.83632,0.003195890923962,-0.00532648479565978,0.00106529693584889
1743277696.84132,0.003195890923962,-0.00745707890018821,-0.00213059387169778
1743277696.84632,-0.00106529693584889,-0.00745707890018821,-0.00426118774339557
1743277696.85132,-0.00213059387169778,-0.00852237548679113,0.00106529693584889
1743277696.85632,-0.00213059387169778,-0.00426118774339557,-0.00426118774339557
1743277696.86133,-0.00426118774339557,-0.00532648479565978,-0.003195890923962
1743277696.86633,0.00213059387169778,-0.00426118774339557,-0.00213059387169778
1743277696.87133,0,-0.003195890923962,-0.00213059387169778
1743277696.87633,0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743277696.88133,0,-0.00532648479565978,-0.003195890923962
1743277696.88633,0.00213059387169778,-0.00426118774339557,-0.00745707890018821
1743277696.89134,-0.003195890923962,-0.003195890923962,-0.003195890923962
1743277696.89634,0.00213059387169778,-0.003195890923962,-0.00639178184792399
1743277696.90134,0.003195890923962,-0.00852237548679113,-0.00532648479565978
1743277696.90634,0,-0.00639178184792399,-0.00532648479565978
1743277696.91134,0.00106529693584889,-0.00958767253905535,-0.00213059387169778
1743277696.91634,0,-0.00745707890018821,-0.00532648479565978
1743277696.92135,-0.00426118774339557,-0.00852237548679113,-0.00745707890018821
1743277696.92635,0.00106529693584889,-0.00852237548679113,0
1743277696.93135,-0.00106529693584889,-0.00106529693584889,-0.00426118774339557
1743277696.93635,0.003195890923962,-0.00426118774339557,-0.00213059387169778
1743277696.94135,0.003195890923962,-0.00426118774339557,-0.00213059387169778
1743277696.94635,-0.00106529693584889,-0.00532648479565978,-0.00745707890018821
1743277696.95136,0.00213059387169778,-0.00213059387169778,0
1743277696.95636,0.00106529693584889,-0.00639178184792399,-0.003195890923962
1743277696.96136,0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743277696.96636,-0.00213059387169778,-0.00426118774339557,-0.003195890923962
1743277696.97136,-0.00213059387169778,-0.00213059387169778,-0.00745707890018821
1743277696.97637,0.00106529693584889,-0.00639178184792399,-0.00213059387169778
1743277696.98137,-0.00106529693584889,-0.00852237548679113,-0.003195890923962
1743277696.98637,-0.00106529693584889,-0.00213059387169778,-0.00106529693584889
1743277696.99137,0.00213059387169778,-0.003195890923962,-0.00958767253905535
1743277696.99637,0.00213059387169778,-0.00426118774339557,0.00106529693584889
1743277697.00137,-0.003195890923962,-0.00532648479565978,-0.003195890923962
1743277697.00638,0,-0.00106529693584889,-0.00532648479565978
1743277697.01138,0.00213059387169778,-0.00958767253905535,-0.00106529693584889
1743277697.01638,0.00213059387169778,-0.00745707890018821,-0.00213059387169778
1743277697.02138,0,-0.00852237548679113,-0.003195890923962
1743277697.02638,-0.00213059387169778,-0.00213059387169778,-0.003195890923962
1743277697.03138,0,-0.00532648479565978,-0.00426118774339557
1743277697.03639,0.00213059387169778,-0.003195890923962,-0.00106529693584889
1743277697.04139,0.00106529693584889,-0.00532648479565978,-0.00532648479565978
1743277697.04639,0,-0.00106529693584889,-0.00213059387169778
1743277697.05139,0,-0.00426118774339557,-0.00426118774339557
1743277697.05639,0.00213059387169778,-0.00958767253905535,-0.00213059387169778
1743277697.06139,-0.00426118774339557,-0.00213059387169778,-0.00745707890018821
1743277697.0664,0.00426118774339557,-0.00745707890018821,-0.00532648479565978
1743277697.0714,0.003195890923962,-0.00426118774339557,-0.003195890923962
1743277697.0764,0.00213059387169778,-0.00745707890018821,-0.00213059387169778
1743277697.0814,0.00106529693584889,-0.00639178184792399,-0.00426118774339557
1743277697.0864,0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743277697.0914,0,-0.00639178184792399,-0.00532648479565978
1743277697.09641,0.003195890923962,-0.00213059387169778,-0.00213059387169778
1743277697.10141,-0.00106529693584889,-0.003195890923962,-0.003195890923962
1743277697.10641,0.00213059387169778,-0.00426118774339557,-0.00426118774339557
1743277697.11141,0.00213059387169778,-0.003195890923962,-0.00106529693584889
1743277697.11641,0.00106529693584889,-0.0106529695913196,-0.00426118774339557
1743277697.12142,0.00213059387169778,-0.00532648479565978,-0.00106529693584889
1743277697.12642,-0.00106529693584889,-0.00745707890018821,-0.00106529693584889
1743277697.13142,-0.00213059387169778,-0.00745707890018821,-0.00532648479565978
1743277697.13642,-0.00106529693584889,-0.00213059387169778,-0.00106529693584889
1743277697.14142,0,-0.00426118774339557,-0.00426118774339557
1743277697.14642,0.00106529693584889,-0.003195890923962,0
1743277697.15143,0.00532648479565978,-0.003195890923962,-0.00426118774339557
1743277697.15643,0.003195890923962,-0.00532648479565978,-0.00639178184792399
1743277697.16143,0.00106529693584889,-0.00213059387169778,-0.00426118774339557
1743277697.16643,-0.00213059387169778,0,-0.003195890923962
1743277697.17143,-0.003195890923962,-0.00532648479565978,-0.00213059387169778
1743277697.17643,-0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743277697.18152,0,-0.00426118774339557,-0.00106529693584889
1743277697.18652,0.003195890923962,0,-0.00639178184792399
1743277697.19152,-0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743277697.19652,0.00532648479565978,-0.00639178184792399,0
1743277697.20152,0.00106529693584889,-0.00852237548679113,-0.00213059387169778
1743277697.20653,0.00213059387169778,-0.00852237548679113,-0.003195890923962
1743277697.21153,0.00213059387169778,-0.00639178184792399,-0.00426118774339557
1743277697.21653,-0.00213059387169778,0.00106529693584889,-0.00532648479565978
1743277697.22153,0.003195890923962,-0.00852237548679113,-0.00213059387169778
1743277697.22653,0.00213059387169778,-0.012783563695848,-0.00106529693584889
1743277697.23154,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557
1743277697.23654,0,-0.00958767253905535,-0.00213059387169778
1743277697.24154,-0.00106529693584889,-0.00532648479565978,-0.00213059387169778
1743277697.24654,0,-0.00639178184792399,-0.00639178184792399
1743277697.25154,0.00106529693584889,-0.00639178184792399,-0.00426118774339557
1743277697.25654,0.00213059387169778,-0.00532648479565978,-0.00532648479565978
1743277697.26155,0.00426118774339557,-0.00852237548679113,0
1743277697.26655,-0.00213059387169778,-0.00532648479565978,-0.00426118774339557
1743277697.27155,0.003195890923962,-0.003195890923962,-0.00639178184792399
1743277697.27655,0.00213059387169778,-0.00639178184792399,-0.003195890923962
1743277697.28155,-0.00106529693584889,-0.00532648479565978,-0.00532648479565978
1743277697.28655,-0.003195890923962,-0.00213059387169778,-0.00745707890018821
1743277697.29156,0.00213059387169778,-0.00532648479565978,-0.00426118774339557
1743277697.29656,0,-0.003195890923962,-0.00532648479565978
1743277697.30156,0.00213059387169778,-0.00532648479565978,-0.00426118774339557
1743277697.30656,0.00106529693584889,-0.00745707890018821,-0.00426118774339557
1743277697.31156,-0.00213059387169778,-0.00532648479565978,-0.00532648479565978
1743277697.31656,0,-0.00639178184792399,0
1743277697.32157,0,-0.00532648479565978,0.00213059387169778
1743277697.32657,0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743277697.33157,0,-0.00213059387169778,-0.00532648479565978
1743277697.33657,-0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743277697.34157,0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743277697.34658,-0.00213059387169778,-0.00426118774339557,-0.00106529693584889
1743277697.35158,-0.00426118774339557,0,-0.003195890923962
1743277697.35658,0,-0.0106529695913196,-0.00213059387169778
1743277697.36158,0.003195890923962,-0.00745707890018821,-0.003195890923962
1743277697.36658,0.003195890923962,-0.00639178184792399,-0.00106529693584889
1743277697.37158,0.00213059387169778,-0.003195890923962,-0.00426118774339557
1743277697.37659,0,-0.00852237548679113,-0.00426118774339557
1743277697.38159,0.003195890923962,-0.00958767253905535,-0.00532648479565978
1743277697.38659,0.00426118774339557,-0.00745707890018821,-0.00213059387169778
1743277697.39159,0,-0.00426118774339557,-0.00106529693584889
1743277697.39659,0.003195890923962,-0.00213059387169778,-0.00213059387169778
1743277697.40159,0,-0.00106529693584889,-0.003195890923962
1743277697.4066,-0.00106529693584889,-0.00639178184792399,-0.00106529693584889
1743277697.4116,-0.00106529693584889,-0.00745707890018821,-0.0106529695913196
1743277697.4166,0.00213059387169778,-0.003195890923962,-0.00426118774339557
1743277697.4216,0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743277697.4266,0,-0.003195890923962,-0.00213059387169778
1743277697.4316,-0.00106529693584889,-0.00106529693584889,-0.003195890923962
1743277697.43661,-0.00106529693584889,-0.003195890923962,-0.00426118774339557
1743277697.44161,-0.00106529693584889,-0.003195890923962,-0.00532648479565978
1743277697.44661,0.003195890923962,-0.00532648479565978,-0.003195890923962
1743277697.45161,0.003195890923962,-0.00958767253905535,-0.00106529693584889
1743277697.45661,0.003195890923962,0,-0.00213059387169778
1743277697.46161,-0.00213059387169778,-0.00958767253905535,0
1743277697.46662,0.00106529693584889,-0.00745707890018821,-0.00426118774339557
1743277697.47162,0,-0.00639178184792399,-0.00639178184792399
1743277697.47662,0.00426118774339557,-0.00852237548679113,-0.00426118774339557
1743277697.48162,-0.00213059387169778,-0.00213059387169778,-0.00532648479565978
1743277697.48662,0.00106529693584889,-0.00958767253905535,0
1743277697.49163,0,-0.00426118774339557,-0.00532648479565978
1743277697.49663,0.00426118774339557,-0.00426118774339557,0.00213059387169778
1743277697.50163,-0.00106529693584889,-0.003195890923962,-0.00532648479565978
1743277697.50663,-0.00106529693584889,0,-0.00106529693584889
1743277697.51163,0.00106529693584889,-0.00532648479565978,-0.00745707890018821
1743277697.51663,0.00426118774339557,-0.00745707890018821,-0.00106529693584889
1743277697.52164,-0.00106529693584889,-0.00639178184792399,-0.00213059387169778
1743277697.52664,0.00106529693584889,-0.00426118774339557,-0.003195890923962
1743277697.53164,0,-0.00532648479565978,-0.00745707890018821
1743277697.53664,-0.003195890923962,-0.00426118774339557,-0.003195890923962
1743277697.54164,0,-0.003195890923962,-0.00639178184792399
