1743518882.57789,-0.0017102116253227,0.00175014964770526,-0.0034824307076633
1743518882.58363,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06
1743518882.5894,-0.00694619910791516,4.82044697491801e-06,-0.0034824307076633
1743518882.59519,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518882.60102,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743518882.60688,-0.0017102116253227,-0.0052311671897769,8.22767106001265e-06
1743518882.61277,-0.00345554086379707,0.00175014964770526,-0.00522775994613767
1743518882.61868,-0.00694619910791516,4.82044697491801e-06,0.00175355689134449
1743518882.62463,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06
1743518882.63061,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06
1743518882.63662,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743518882.64265,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06
1743518882.64872,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425
1743518882.65482,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06
1743518882.66095,-0.0017102116253227,-0.00174050882924348,0.00175355689134449
1743518882.66648,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425
1743518882.67232,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425
1743518882.67817,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06
1743518882.68404,-0.00869152881205082,4.82044697491801e-06,8.22767106001265e-06
1743518882.68993,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425
1743518882.69583,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449
1743518882.70174,-0.0017102116253227,-0.00348583795130253,-0.00173710158560425
1743518882.70767,3.51176349795423e-05,4.82044697491801e-06,-0.0034824307076633
1743518882.71362,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743518882.71958,-0.0017102116253227,0.00175014964770526,0.00175355689134449
1743518882.72556,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425
1743518882.73155,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425
1743518882.73756,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425
