1743528201.83255,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528201.83755,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528201.84255,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425
1743528201.84755,-0.00694619910791516,4.82044697491801e-06,-0.00173710158560425
1743528201.85255,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743528201.85755,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06
1743528201.86256,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425
1743528201.86756,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528201.87256,3.51176349795423e-05,0.00524080824106932,-0.00173710158560425
1743528201.87756,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425
1743528201.88256,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06
1743528201.88756,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06
1743528201.89256,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06
1743528201.89757,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06
1743528201.90257,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06
1743528201.90757,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528201.91257,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06
1743528201.91757,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528201.92257,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743528201.92758,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06
1743528201.93258,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425
1743528201.93758,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449
1743528201.94258,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528201.94758,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425
1743528201.95258,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743528201.95758,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06
1743528201.96258,-0.00345554086379707,0.00349547900259495,-0.00522775994613767
1743528201.96759,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06
1743528201.97259,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528201.97759,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528201.98259,-0.00520086986944079,0.00175014964770526,-0.00173710158560425
1743528201.98759,-0.00345554086379707,0.00524080824106932,-0.00522775994613767
1743528201.99259,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528201.9976,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528202.0026,-0.00520086986944079,0.00175014964770526,-0.00173710158560425
1743528202.0076,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06
1743528202.0126,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743528202.0176,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528202.0226,-0.00694619910791516,4.82044697491801e-06,-0.0034824307076633
1743528202.0276,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425
1743528202.03261,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06
1743528202.03761,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425
1743528202.04261,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528202.04761,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06
1743528202.05261,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06
1743528202.05761,-0.00694619910791516,4.82044697491801e-06,-0.00173710158560425
1743528202.06261,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425
1743528202.06762,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528202.07262,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06
1743528202.07762,-0.00345554086379707,-0.00174050882924348,0.00175355689134449
1743528202.08262,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06
1743528202.08762,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
1743528202.09262,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06
1743528202.09762,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06
1743528202.10263,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06
