1743278596.79527,0,0,0
1743278596.79981,-0.00106529693584889,-0.00426118774339557,0.00106529693584889
1743278596.80481,0,-0.012783563695848,0.00213059387169778
1743278596.80982,-0.00213059387169778,-0.00852237548679113,-0.003195890923962
1743278596.81482,0.003195890923962,-0.00426118774339557,0
1743278596.81982,0.00426118774339557,-0.00852237548679113,-0.00639178184792399
1743278596.82482,0.003195890923962,-0.00745707890018821,-0.00745707890018821
1743278596.82982,0.00106529693584889,-0.00106529693584889,-0.00532648479565978
1743278596.83483,-0.00106529693584889,-0.003195890923962,-0.00213059387169778
1743278596.83983,0,-0.00426118774339557,-0.003195890923962
1743278596.84483,0.003195890923962,-0.00852237548679113,-0.003195890923962
1743278596.84983,-0.003195890923962,-0.00213059387169778,-0.00852237548679113
1743278596.85483,0.00213059387169778,-0.00106529693584889,-0.00532648479565978
1743278596.85984,0,-0.003195890923962,-0.00745707890018821
1743278596.86484,-0.00213059387169778,0,-0.00532648479565978
1743278596.86984,0.00106529693584889,-0.00426118774339557,-0.00852237548679113
1743278596.87484,-0.00213059387169778,0.00213059387169778,0
1743278596.87984,-0.003195890923962,-0.00852237548679113,-0.00106529693584889
1743278596.88485,0.00745707890018821,-0.00745707890018821,-0.003195890923962
1743278596.88985,0.00106529693584889,-0.00745707890018821,-0.00532648479565978
1743278596.89485,-0.00106529693584889,-0.00745707890018821,-0.00106529693584889
1743278596.89985,0,-0.00639178184792399,-0.003195890923962
1743278596.90485,0.00532648479565978,-0.00532648479565978,-0.003195890923962
1743278596.90986,0.003195890923962,-0.00426118774339557,0
1743278596.91486,-0.003195890923962,-0.00426118774339557,-0.00852237548679113
1743278596.91986,0.00426118774339557,-0.00532648479565978,-0.00426118774339557
1743278596.92486,0.00213059387169778,-0.00958767253905535,0
1743278596.92986,-0.00106529693584889,-0.00639178184792399,-0.00213059387169778
1743278596.93487,-0.00213059387169778,-0.00852237548679113,-0.00532648479565978
1743278596.93987,-0.00106529693584889,0,-0.00213059387169778
1743278596.94487,0.00106529693584889,-0.00745707890018821,-0.00532648479565978
1743278596.94987,0.00106529693584889,-0.00426118774339557,-0.00532648479565978
1743278596.95487,-0.00213059387169778,-0.00745707890018821,-0.00426118774339557
1743278596.95988,-0.00106529693584889,-0.00532648479565978,-0.003195890923962
1743278596.96488,0.00106529693584889,-0.00426118774339557,-0.00426118774339557
1743278596.96988,0.00213059387169778,-0.00639178184792399,-0.003195890923962
1743278596.97488,-0.003195890923962,-0.00213059387169778,-0.003195890923962
1743278596.97988,0,-0.00958767253905535,-0.00426118774339557
1743278596.98488,0,-0.00852237548679113,-0.00639178184792399
1743278596.98989,0.00213059387169778,-0.003195890923962,-0.00426118774339557
1743278596.99489,-0.00213059387169778,-0.00532648479565978,-0.00213059387169778
1743278596.99989,0,-0.00213059387169778,-0.00532648479565978
1743278597.00489,-0.00213059387169778,-0.003195890923962,-0.003195890923962
1743278597.0099,0.00213059387169778,-0.00852237548679113,0.00213059387169778
1743278597.0149,-0.00106529693584889,-0.00213059387169778,-0.003195890923962
1743278597.0199,0.00213059387169778,-0.00532648479565978,-0.003195890923962
1743278597.0249,-0.00213059387169778,-0.00639178184792399,0.00106529693584889
1743278597.0299,0.00106529693584889,-0.003195890923962,-0.003195890923962
1743278597.0349,-0.00213059387169778,-0.00745707890018821,-0.003195890923962
1743278597.03991,0.00213059387169778,-0.00639178184792399,-0.00639178184792399
1743278597.04491,-0.003195890923962,-0.00745707890018821,-0.00639178184792399
1743278597.04991,0,-0.003195890923962,-0.00213059387169778
1743278597.05491,0.00106529693584889,-0.00426118774339557,-0.00532648479565978
1743278597.05991,-0.00106529693584889,-0.00852237548679113,0
1743278597.06492,0.003195890923962,-0.003195890923962,-0.00426118774339557
1743278597.06992,-0.003195890923962,-0.00532648479565978,-0.003195890923962
1743278597.07492,-0.00213059387169778,-0.00532648479565978,-0.00106529693584889
1743278597.07992,0.00106529693584889,-0.00426118774339557,-0.00639178184792399
1743278597.08492,0.00213059387169778,-0.00532648479565978,-0.00106529693584889
1743278597.08993,-0.00106529693584889,-0.00426118774339557,-0.00745707890018821
1743278597.09493,0.00213059387169778,-0.00639178184792399,-0.003195890923962
1743278597.09993,0.00213059387169778,-0.00639178184792399,-0.00106529693584889
1743278597.10493,-0.00106529693584889,-0.00532648479565978,-0.00213059387169778
1743278597.10993,0,-0.00426118774339557,-0.00213059387169778
1743278597.11494,0.00106529693584889,-0.00532648479565978,-0.00213059387169778
1743278597.11994,-0.00213059387169778,-0.00745707890018821,0
1743278597.12494,0.00106529693584889,-0.003195890923962,-0.00639178184792399
1743278597.12994,-0.00106529693584889,-0.00213059387169778,-0.00213059387169778
1743278597.13494,0.003195890923962,-0.00106529693584889,0.00106529693584889
1743278597.13995,0.00213059387169778,-0.00532648479565978,-0.003195890923962
1743278597.14495,-0.00106529693584889,-0.003195890923962,-0.00532648479565978
1743278597.14995,0.00106529693584889,-0.00213059387169778,-0.00426118774339557
1743278597.15495,0,-0.00639178184792399,-0.00213059387169778
1743278597.15995,0,-0.00852237548679113,0
1743278597.16496,0.00106529693584889,-0.0117182666435838,-0.00426118774339557
1743278597.16996,0.00426118774339557,-0.00532648479565978,-0.00213059387169778
1743278597.17496,0.003195890923962,-0.00426118774339557,-0.00426118774339557
1743278597.17996,-0.00213059387169778,-0.00426118774339557,-0.00532648479565978
1743278597.18496,0,-0.00106529693584889,-0.00426118774339557
1743278597.18997,-0.00106529693584889,-0.00426118774339557,-0.00213059387169778
1743278597.19497,-0.00106529693584889,-0.00745707890018821,-0.003195890923962
1743278597.19997,0.00106529693584889,-0.0106529695913196,-0.00426118774339557
1743278597.20497,0.003195890923962,-0.00532648479565978,0
1743278597.20997,0,-0.00532648479565978,-0.00852237548679113
1743278597.21498,0.00106529693584889,-0.00213059387169778,-0.00213059387169778
1743278597.21998,0.00106529693584889,-0.00426118774339557,-0.003195890923962
1743278597.22498,0.003195890923962,-0.00426118774339557,-0.00532648479565978
1743278597.22998,-0.00106529693584889,-0.00426118774339557,-0.00106529693584889
1743278597.23498,0.00213059387169778,-0.00532648479565978,-0.00639178184792399
1743278597.23999,0.00213059387169778,-0.00532648479565978,-0.00532648479565978
1743278597.24499,0.00106529693584889,0,-0.00532648479565978
1743278597.24999,0,-0.00106529693584889,-0.00426118774339557
1743278597.25499,-0.00106529693584889,-0.00639178184792399,-0.00639178184792399
1743278597.25999,0.003195890923962,-0.00532648479565978,0.00213059387169778
1743278597.26506,0.00213059387169778,-0.00745707890018821,-0.00532648479565978
1743278597.27007,0.00106529693584889,-0.00213059387169778,-0.00532648479565978
1743278597.27507,0.00213059387169778,-0.00639178184792399,-0.00213059387169778
1743278597.28007,0.00426118774339557,-0.00426118774339557,-0.00532648479565978
1743278597.28507,0.00106529693584889,-0.00639178184792399,-0.003195890923962
1743278597.29007,0.00106529693584889,-0.00852237548679113,-0.003195890923962
1743278597.29508,0.003195890923962,-0.003195890923962,-0.00532648479565978
1743278597.30008,0.00106529693584889,0.00213059387169778,-0.00213059387169778
1743278597.30508,-0.00106529693584889,-0.00426118774339557,-0.003195890923962
1743278597.31008,0.00639178184792399,-0.00852237548679113,0.00213059387169778
1743278597.31508,0.003195890923962,-0.00745707890018821,-0.00639178184792399
1743278597.32009,-0.00106529693584889,-0.00958767253905535,-0.003195890923962
1743278597.32509,0.00426118774339557,-0.00426118774339557,-0.00213059387169778
1743278597.33009,0.003195890923962,-0.00106529693584889,-0.00639178184792399
1743278597.33509,-0.00106529693584889,-0.00639178184792399,-0.00426118774339557
1743278597.34009,0,-0.00639178184792399,-0.00213059387169778
1743278597.3451,0.00426118774339557,-0.00426118774339557,-0.003195890923962
1743278597.3501,0.00106529693584889,-0.00745707890018821,0
1743278597.3551,0.00106529693584889,-0.00213059387169778,-0.00426118774339557
1743278597.3601,0.00213059387169778,-0.00426118774339557,-0.00106529693584889
1743278597.3651,0.00106529693584889,-0.00426118774339557,-0.00213059387169778
1743278597.37011,-0.003195890923962,-0.00213059387169778,-0.00213059387169778
1743278597.37511,-0.00213059387169778,-0.00639178184792399,-0.00213059387169778
1743278597.38011,0,-0.00639178184792399,-0.00426118774339557
1743278597.38511,0.00213059387169778,-0.00639178184792399,-0.003195890923962
1743278597.39011,0.00213059387169778,-0.00745707890018821,0.003195890923962
1743278597.39512,-0.003195890923962,-0.00426118774339557,-0.00745707890018821
1743278597.40012,0.00106529693584889,-0.00745707890018821,-0.00213059387169778
1743278597.40512,0,-0.00426118774339557,0
1743278597.41012,0,-0.00213059387169778,-0.003195890923962
1743278597.41512,0.00106529693584889,-0.00106529693584889,-0.00852237548679113
1743278597.42013,-0.00106529693584889,-0.00213059387169778,0.00106529693584889
1743278597.42513,-0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743278597.43013,-0.003195890923962,-0.00745707890018821,-0.00532648479565978
1743278597.43513,-0.00106529693584889,0,-0.00639178184792399
1743278597.44013,0,-0.00958767253905535,-0.00426118774339557
1743278597.44514,0.003195890923962,-0.003195890923962,-0.00532648479565978
1743278597.45014,0.00213059387169778,-0.00852237548679113,-0.00426118774339557
1743278597.45514,0.00426118774339557,-0.00639178184792399,-0.00532648479565978
1743278597.46014,0,-0.00213059387169778,-0.00532648479565978
1743278597.46514,0.00106529693584889,-0.00958767253905535,-0.00639178184792399
1743278597.47014,0.00213059387169778,-0.00852237548679113,-0.00426118774339557
1743278597.47515,-0.00213059387169778,-0.00532648479565978,-0.003195890923962
1743278597.48015,0.00213059387169778,-0.00106529693584889,-0.00532648479565978
1743278597.48515,0,0,-0.00213059387169778
1743278597.49015,-0.003195890923962,-0.00639178184792399,-0.00426118774339557
1743278597.49515,-0.00106529693584889,-0.00532648479565978,-0.00852237548679113
1743278597.50016,0.00213059387169778,-0.003195890923962,-0.00213059387169778
1743278597.50516,-0.00213059387169778,-0.003195890923962,-0.00745707890018821
